Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Passenger in a Car Truck Van or Company Bus,318,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Public Bus,6,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Train,3,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Motor Cycle or Power Cycle,84,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Walked or Jogged,420,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Other,48,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who live in area (Age 15+),Not Elsewhere Included,249,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Worked at Home,525,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Did Not Go to Work Today,651,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Private Car Truck or Van,2892,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Drove a Company Car Truck or Van,837,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Passenger in a Car Truck Van or Company Bus,252,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Public Bus,9,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Train,0,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Motor Cycle or Power Cycle,75,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Bicycle,162,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Walked or Jogged,396,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Other,36,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Main means of travel to work for people who work in area (Age 15+),Not Elsewhere Included,141,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),No Activities,1017,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Household Work Cooking Repairs Gardening etc for Own Household,8187,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who is a Member of Own Household,2850,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Member of Own Household Who is Ill or Has a Disability,762,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Looking After a Child Who Does Not Live in Own Household,1746,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Helping Someone Who is Ill or Has a Disability Who Does Not Live in Own Household,1014,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Other Helping or Voluntary Work for or Through Any Organisation Group or Marae,1761,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,Unpaid activities for people who live in the area (Age 15+),Not Elsewhere Included,1254,number,Number of people,,2013,Census Year,https://figure.nz/table/MBkIPz77pJwWvZXN
Grey,Work,"Number of companies gained due to opening of businesses, including branches","Agriculture, forestry and fishing",12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Mining,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Manufacturing,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Construction,15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Wholesale trade,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Retail trade,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Accommodation and food services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches","Transport, postal and warehousing",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Information media and telecommunications,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Financial and insurance services,6,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches","Rental, hiring and real estate services",18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches","Professional, scientific and technical services",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Administrative and support services,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Education and training,3,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Health care and social assistance,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Arts and recreation services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies gained due to opening of businesses, including branches",Other services,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches","Agriculture, forestry and fishing",21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Mining,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of geographic units,,2011,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Construction,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",24,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Grey,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of geographic units,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
