Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Mining,288,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Manufacturing,59196,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Electricity, gas, water and waste services",3039,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Construction,34689,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Wholesale trade,43488,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Retail trade,57516,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Accommodation and food services,33054,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Transport, postal and warehousing",25932,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Information media and telecommunications,16440,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Financial and insurance services,32148,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Rental, hiring and real estate services",17640,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors","Professional, scientific and technical services",69084,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Administrative and support services,22212,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Public administration and safety,23004,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Education and training,50013,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Health care and social assistance,53778,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Arts and recreation services,11325,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Other services,24345,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work,"Number of people age 15+ who work in this area in each industry, including self-employment and working proprietors",Not elsewhere included,7965,number,Number of people,,2013,Census Year,https://figure.nz/table/L7oNdnRlUQ0qdnqX
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Soft tissue injury,5589,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Fracture/dislocation,1008,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Burns (burn, scald, corrosive injury)",84,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,"Laceration, puncture, sting",912,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Foreign body in orifice/eye,27,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Pain syndromes,39,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Hernia,21,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Occupational disease,6,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Concussion,96,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Local inflammation,48,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Amputation,69,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Gradual onset: Compression syndrome,12,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Dental injury,3,number,Number of claims,,2017,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Inhalation/ingestion (non-gradual),6,number,Number of claims,,2016,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Work-related injuries causing more than a week off work,Other and undefined,189,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Fatal work-related injuries,Other and undefined,15,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Injuries in all industries — Fatal work-related injuries,Gradual onset: Occupational disease,6,number,Number of claims,,2015,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,"Agriculture, forestry and fishing",150,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,Mining,9,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,Manufacturing,1536,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,"Electricity, gas, water and waste services",126,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,Construction,1560,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,Wholesale trade,366,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
Auckland,Work safety,Work-related injuries causing more than a week off work,Retail trade,657,number,Number of claims,,2018,Year,https://figure.nz/table/IQHbzzmTRCv10dZl
