Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Far North,Agriculture,Livestock - Grazing on farm but not owned by business,Beef cattle,2282,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Grazing on farm but not owned by business,Sheep,2195,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Grazing on farm but not owned by business,Other livestock,38,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Other,Horses,689,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Other,Goats,126,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Other,Ostriches & emus,10,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Other,Alpaca and llamas,121,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Other,All other livestock,26,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Pigs,Piglets weaned on the farm,169,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Pigs,Breeding sows 1 year and over,64,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Pigs,Mated gilts,6,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Pigs,All other pigs,165,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Pigs,TOTAL pigs,232,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,Chickens hens for egg production (layers),2329,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,Chickens replacement stock intended for egg production (pullets),590,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,Chickens for meat production (broilers),,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,Chickens breeding stock,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,"All other poultry (eg turkeys, ducks)",,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry,TOTAL poultry,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry (eggs),Eggs from hens,49202,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Poultry (eggs),Eggs from other types of poultry,402,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewes,120617,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewe hoggets,5381,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) put to ram,91136,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) dry - not put to ram,911,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Ewe hoggets put to ram,7453,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Ewe hoggets dry - not put to ram,26116,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Ram and wether hoggets,17480,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Wethers (2 tooth and over),453,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,Rams (2 tooth and over),1711,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Livestock - Sheep,TOTAL sheep,145262,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Pasture renewal,Cultivation for pasture renewal,2277.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Pasture renewal,Area direct drilled for pasture renewal,3546.5,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Supplementary feed crops,Lucerne,,number,Hectares used,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Supplementary feed crops,Maize green feed,127,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Supplementary feed crops,"Forage brassicas (swedes, turnips, kale)",933.2,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Supplementary feed crops,Other supplementary feed crops,1615.2,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,"Supplementary feed crops (hay, silage or balage)","Pasture/lucerne (hay, silage and balage)",6987.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,"Supplementary feed crops (hay, silage or balage)",Maize silage,1067.4,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,"Supplementary feed crops (hay, silage or balage)","Cereal, silage or cereal balage",,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,"Supplementary feed crops (hay, silage or balage)",Other crops silage,126.2,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Far North,Agriculture,Average age of planted production forest,,17.507903,number,Years,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Far North,Agriculture,Planted production forest area,,84029.7,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Far North,Agriculture,Standing volume of planted production forest,,19602.659,number,Thousand cubic metres,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Far North,Agriculture,Total area of planted production forest for each species,Radiata pine,82406.7,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Agriculture,Total area of planted production forest for each species,Douglas-fir,4,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Agriculture,Total area of planted production forest for each species,Cypress,166,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Agriculture,Total area of planted production forest for each species,Other softwoods,366,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Agriculture,Total area of planted production forest for each species,Eucalypt,217,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Agriculture,Total area of planted production forest for each species,Other hardwoods,870,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Far North,Elections,Electors on general roll,18-24,1674,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,25-29,1359,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,30-34,1474,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,35-39,1512,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,40-44,1764,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,45-49,2350,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,50-54,2776,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,55-59,3296,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,60-64,3670,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,65-69,3710,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,70 and over,7233,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on general roll,Total,30818,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,18-24,1422,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,25-29,1070,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,30-34,1071,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,35-39,879,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,40-44,981,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,45-49,1194,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,50-54,1212,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,55-59,1319,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,60-64,1079,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,65-69,763,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,70 and over,1290,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Electors on Māori roll,Total,12280,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,18-24,4460,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,25-29,3010,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,30-34,2640,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,35-39,2660,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,40-44,3060,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,45-49,3880,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,50-54,4340,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,55-59,4970,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,60-64,4780,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,65-69,4580,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,70 and over,8680,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Estimated eligible population,Total,47060,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,18-24,69.4170403587444,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,25-29,80.69767441860465,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,30-34,96.40151515151516,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,35-39,89.88721804511279,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,40-44,89.70588235294117,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,45-49,91.34020618556701,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,50-54,91.88940092165898,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,55-59,92.85714285714286,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,60-64,99.35146443514644,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,65-69,97.66375545851528,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,70 and over,98.19124423963133,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Proportion of estimated eligible population enrolled,Total,91.5809604759881,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,18-24,3096,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,25-29,2429,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,30-34,2545,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,35-39,2391,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,40-44,2745,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,45-49,3544,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,50-54,3988,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,55-59,4615,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,60-64,4749,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Far North,Elections,Total electors enrolled,65-69,4473,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
