Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Dogo Argentino,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Greyhound,69,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Heading,11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Huntaway,60,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Maltese,44,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Miniature",45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Poodle, Toy",36,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Golden",147,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Retriever, Labrador",531,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Rottweiler,128,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Schnauzer, Miniature",121,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Shepherd, German",159,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Shih Tzu,124,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cavalier King Charles",59,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, Cocker",79,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Spaniel, English Springer",24,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Terrier, American Pit Bull",35,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Fox (Smooth)",144,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Jack Russell",135,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Terrier, Staffordshire Bull",224,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Terrier, West Highland White",40,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,Other pure breeds,1289,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Micro-chipped dogs,All cross breeds,4001,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,All pure and cross breeds,8581,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,All pure breeds,4335,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Beagle,54,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Bichon Frise,124,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Boxer,47,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Brazilian Fila,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Cattle, Australian",29,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Chihuahua, Long Coat",107,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Chihuahua, Smooth Coat",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Collie, Bearded",11,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Collie, Border",196,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Collie, Rough",12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Collie, Smooth",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Dogo Argentino,1,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Greyhound,69,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Heading,12,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Huntaway,63,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Maltese,45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Perro de Presa Canario,0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Poodle, Miniature",50,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Poodle, Toy",41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Retriever, Golden",161,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Retriever, Labrador",565,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Rottweiler,136,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Schnauzer, Miniature",127,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Shepherd, German",166,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Shih Tzu,131,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Spaniel, Cavalier King Charles",66,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Spaniel, Cocker",85,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Spaniel, English Springer",26,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Terrier, American Pit Bull",37,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Terrier, Fox (Smooth)",168,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Terrier, Jack Russell",158,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Terrier, Staffordshire Bull",234,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Terrier, West Highland White",45,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,Other pure breeds,1369,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Pets,Registered dogs — Total registered dogs,All cross breeds,4246,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Lower Hutt,Agriculture,Farm size,Under 5 hectares,12,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 5-9 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 10-19 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 20-39 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 40-59 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 60-79 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 80-99 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 100-199 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 200-399 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 400-599 hectares,0,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 600-799 hectares,3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,Between 800-999 hectares,0,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,"Between 1,000-1,999 hectares",3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,"Between 2,000-3,999 hectares",3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Farm size,"Over 4,000 hectares",0,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Lower Hutt,Agriculture,Cultivation and direct drilling,Full cultivation,,number,Hectares,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Cultivation and direct drilling,Reduced cultivation,,number,Hectares,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Cultivation and direct drilling,Land area direct drilled,,number,Hectares,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Burning,"Burning of crop residue from wheat, barley and other grains",0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Burning,Burning of other crop residue,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Burning,Burning of tussock,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Burning,Burning of other standing vegetation,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Urease inhibitor coated urea,3.3,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Urea,,number,Tonnes applied,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Diammonium phosphate (DAP),,number,Tonnes applied,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Ammonium sulphate  (SOA),0,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Superphosphate,,number,Tonnes applied,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Potassium chloride (muriate of potash) and/or potassium sulphate,5.5,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Dolomite  (from all sources),0,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,Lime (from all sources),,number,Tonnes applied,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser,All other fertiliser,,number,Tonnes applied,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Fertiliser (effluent),Effluent sprayed on fields,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Total land area irrigated,14.5,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated by micro systems,14.5,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated by flood systems,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated by centre pivots and linear moves,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated by all other travelling and sprayline systems,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated for dairy farming or dairy grazing,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated for other livestock,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,"Land area irrigated for grain, seed and arable crops",0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor vegetable crops,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor fruit crops,13.9,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Farm practices - Irrigation,Land area irrigated for other horticultural crops,0.6,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Wheat for bread / milling,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Wheat for other uses,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Barley,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Oats,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Other cereal grains,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Maize grain,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Field / seed peas,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Lower Hutt,Agriculture,Grain and seed crops,Other pulses,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
