Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Gore,Pets,Registered dogs — Total registered dogs,"Terrier, Fox (Smooth)",67,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Terrier, Jack Russell",113,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Terrier, Staffordshire Bull",41,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Terrier, West Highland White",6,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,"Tosa, Japanese",0,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,Other pure breeds,392,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Pets,Registered dogs — Total registered dogs,All cross breeds,852,number,Number of dogs,,2019,Year ended June,https://figure.nz/table/fK7iZAOJhHHirYPk
Gore,Agriculture,Farm size,Under 5 hectares,27,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 5-9 hectares,27,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 10-19 hectares,51,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 20-39 hectares,39,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 40-59 hectares,18,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 60-79 hectares,24,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 80-99 hectares,24,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 100-199 hectares,93,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 200-399 hectares,126,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 400-599 hectares,45,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 600-799 hectares,21,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,Between 800-999 hectares,6,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,"Between 1,000-1,999 hectares",18,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,"Between 2,000-3,999 hectares",6,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Farm size,"Over 4,000 hectares",3,number,Number of farms,,2017,Year as at 30 June,https://figure.nz/table/3CLxlW8upLuX93bS
Gore,Agriculture,Cultivation and direct drilling,Full cultivation,10009.9,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Cultivation and direct drilling,Reduced cultivation,1712.1,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Cultivation and direct drilling,Land area direct drilled,2238.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Burning,"Burning of crop residue from wheat, barley and other grains",793,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Burning,Burning of other crop residue,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Burning,Burning of tussock,7.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Burning,Burning of other standing vegetation,,number,Hectares,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Urease inhibitor coated urea,2890,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Urea,4115.9,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Diammonium phosphate (DAP),3205.4,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Ammonium sulphate  (SOA),931,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Superphosphate,13496.6,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Potassium chloride (muriate of potash) and/or potassium sulphate,5240.8,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Dolomite  (from all sources),687.4,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,Lime (from all sources),26226.7,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser,All other fertiliser,4172.1,number,Tonnes applied,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Fertiliser (effluent),Effluent sprayed on fields,7421.1,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Total land area irrigated,1809.1,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated by micro systems,2.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated by flood systems,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated by centre pivots and linear moves,941.4,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated by all other travelling and sprayline systems,865,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated for dairy farming or dairy grazing,1235.6,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated for other livestock,96.7,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,"Land area irrigated for grain, seed and arable crops",0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor vegetable crops,0,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated for outdoor fruit crops,,number,Hectares,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Farm practices - Irrigation,Land area irrigated for other horticultural crops,117.4,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Wheat for bread / milling,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Wheat for other uses,147.3,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Barley,838.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Oats,556.1,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Other cereal grains,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Maize grain,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Field / seed peas,25.4,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Other pulses,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Herbage seeds for seed production,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,Vegetable seeds,15.2,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops,All other grain and seed crops,44.4,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Wheat for bread / milling,0,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Wheat for other uses,1573.9,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Barley,4847.9,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Oats,3933.6,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Other cereal grains,0,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Maize grain,0,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Field / seed peas,86.4,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Grain and seed crops (volume),Other pulses,0,number,Tonnes harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Berry fruit,Blackcurrants,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Berry fruit,Blueberries,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Berry fruit,Boysenberries,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Berry fruit,Raspberries,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Berry fruit,Strawberries,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Citrus fruit,Oranges,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Citrus fruit,Grapefruit / goldfruit,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Citrus fruit,Lemons,,number,Hectares planted,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Citrus fruit,Mandarins,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Citrus fruit,Tangelos,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Grapes,Wine grapes,,number,Hectares planted,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Grapes,Table grapes,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Capsicum,0,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Cucumber,0,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Cooking herbs,0,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Lettuce/salad greens,,number,Square metres harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Mushrooms (cased),0,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,Tomatoes,55,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Indoor vegetables,All other vegetables and herbs grown indoors,0,number,Square metres harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Kiwifruit,Green kiwifruit,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Kiwifruit,Gold kiwifruit,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Kiwifruit,Other kiwifruit,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Kiwifruit,TOTAL kiwifruit,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Nuts,Chestnuts,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Nuts,Hazelnuts,2.7,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Nuts,Macadamia,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Nuts,Walnuts,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Olives,Olives,0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other fruit,"Other fruit, nut and edible tree crops grown outdoors",0,number,Hectares planted,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other indoor,"Flower bulb, corm, and tuber crops",0,number,Square metres used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other indoor,Flowers and foliage grown for cut flower and foliage production,0,number,Square metres used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other indoor,Nursery  crops,0,number,Square metres used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other indoor,All other indoor crops,0,number,Square metres used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other indoor,Total other indoor horticultural crops,0,number,Square metres used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,"Flower bulb, corm, and tuber crops grown mainly for sale as bulbs, corms and tubers",111.1,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,Flowers and foliage grown for cut flower and foliage production,0,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,Nursery crops,1.8,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,Hops,0,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,All other outdoor horticultural crops,0.5,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Other outdoor,Total other outdoor horticultural crops,113.5,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Asparagus,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Broccoli,,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Cabbage,,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Carrots,,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Cauliflower,,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Cooking herbs,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Green beans,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Kumara,0,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Gore,Agriculture,Horticulture - Outdoor vegetables,Lettuce,,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
