Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Mining,0,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Manufacturing,33,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches","Electricity, gas, water and waste services",3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Construction,72,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Wholesale trade,21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Retail trade,30,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Accommodation and food services,27,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches","Transport, postal and warehousing",15,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Information media and telecommunications,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Financial and insurance services,21,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches","Rental, hiring and real estate services",153,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches","Professional, scientific and technical services",63,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Administrative and support services,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Public administration and safety,3,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Education and training,6,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Health care and social assistance,12,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Arts and recreation services,9,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies lost due to closure of businesses, including branches",Other services,18,number,Number of geographic units,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches","Agriculture, forestry and fishing",55,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Mining,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Manufacturing,25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Construction,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Wholesale trade,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Retail trade,45,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Accommodation and food services,90,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches","Transport, postal and warehousing",35,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Information media and telecommunications,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Financial and insurance services,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches","Rental, hiring and real estate services",6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches","Professional, scientific and technical services",18,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Administrative and support services,3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Public administration and safety,0,number,Number of employees,,2017,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Education and training,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Health care and social assistance,40,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Arts and recreation services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees gained due to opening of businesses, including branches",Other services,25,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches","Agriculture, forestry and fishing",95,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Mining,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Manufacturing,30,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches","Electricity, gas, water and waste services",0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Construction,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Wholesale trade,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Retail trade,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Accommodation and food services,45,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches","Transport, postal and warehousing",12,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Information media and telecommunications,65,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Financial and insurance services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches","Rental, hiring and real estate services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches","Professional, scientific and technical services",3,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Administrative and support services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Public administration and safety,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Education and training,15,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Health care and social assistance,9,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Arts and recreation services,0,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of employees lost due to closure of businesses, including branches",Other services,6,number,Number of employees,,2018,Year ended February,https://figure.nz/table/0S1oDx1qzwwbCfLR
Tasman,Work,"Number of companies, including branches, in each industry","Agriculture, forestry and fishing",1686,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Tasman,Work,"Number of companies, including branches, in each industry",Mining,12,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Tasman,Work,"Number of companies, including branches, in each industry",Manufacturing,312,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Tasman,Work,"Number of companies, including branches, in each industry","Electricity, gas, water and waste services",24,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
Tasman,Work,"Number of companies, including branches, in each industry",Construction,768,number,Number of geographic units,,2018,Year as at February,https://figure.nz/table/ypZy4yiEdow0VpQw
